"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"03/07/2017 19:00:00",6640,2873,181,3586,,,,,,,,,,,,,,2873,181,3586,6640,6.105560975609755,6.64,"R$",0.9195121951219511,,6.105560975609755,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"03/07/2017 20:00:00",6908,3061,189,3658,,,,,,,,,,,,,,3061,189,3658,6908,6.3519902439024385,6.908,"R$",0.9195121951219511,,6.3519902439024385,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"03/07/2017 21:00:00",7164,3245,149,3770,,,,,,,,,,,,,,3245,149,3770,7164,6.587385365853658,7.164,"R$",0.9195121951219511,,6.587385365853658,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"03/07/2017 22:00:00",5912,2735,139,3038,,,,,,,,,,,,,,2735,139,3038,5912,5.436156097560975,5.912,"R$",0.9195121951219511,,5.436156097560975,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"03/07/2017 23:00:00",7439,3364,136,3939,,,,,,,,,,,,,,3364,136,3939,7439,6.8402512195121945,7.439,"R$",0.9195121951219511,,6.8402512195121945,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 00:00:00",5951,2575,143,3233,,,,,,,,,,,,,,2575,143,3233,5951,5.472017073170731,5.951,"R$",0.9195121951219511,,5.472017073170731,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 01:00:00",6206,2625,141,3440,,,,,,,,,,,,,,2625,141,3440,6206,5.706492682926829,6.206,"R$",0.9195121951219511,,5.706492682926829,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 02:00:00",6997,3117,139,3741,,,,,,,,,,,,,,3117,139,3741,6997,6.433826829268292,6.997,"R$",0.9195121951219511,,6.433826829268292,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 03:00:00",5556,2374,138,3044,,,,,,,,,,,,,,2374,138,3044,5556,5.1088097560975605,5.556,"R$",0.9195121951219511,,5.1088097560975605,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 04:00:00",6436,2732,138,3566,,,,,,,,,,,,,,2732,138,3566,6436,5.917980487804877,6.436,"R$",0.9195121951219511,,5.917980487804877,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 05:00:00",6678,2849,137,3692,,,,,,,,,,,,,,2849,137,3692,6678,6.14050243902439,6.678,"R$",0.9195121951219511,,6.14050243902439,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 06:00:00",5783,2391,141,3251,,,,,,,,,,,,,,2391,141,3251,5783,5.317539024390244,5.783,"R$",0.9195121951219511,,5.317539024390244,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 07:00:00",5313,2292,-295,3316,,,,,,,,,,,,,,2292,-295,3316,5313,4.8853682926829265,5.313,"R$",0.9195121951219511,,4.8853682926829265,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 08:00:00",5523,2841,-839,3521,,,,,,,,,,,,,,2841,-839,3521,5523,5.078465853658536,5.523,"R$",0.9195121951219511,,5.078465853658536,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 09:00:00",4310,2014,-1171,3467,,,,,,,,,,,,,,2014,-1171,3467,4310,3.963097560975609,4.31,"R$",0.9195121951219511,,3.963097560975609,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 10:00:00",3568,1678,-940,2830,,,,,,,,,,,,,,1678,-940,2830,3568,3.2808195121951216,3.568,"R$",0.9195121951219511,,3.2808195121951216,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 11:00:00",7064,3416,-186,3834,,,,,,,,,,,,,,3416,-186,3834,7064,6.495434146341463,7.064,"R$",0.9195121951219511,,6.495434146341463,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 12:00:00",6300,2853,71,3376,,,,,,,,,,,,,,2853,71,3376,6300,5.792926829268292,6.3,"R$",0.9195121951219511,,5.792926829268292,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 13:00:00",7526,3724,86,3716,,,,,,,,,,,,,,3724,86,3716,7526,6.920248780487804,7.526,"R$",0.9195121951219511,,6.920248780487804,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 14:00:00",5604,2398,-104,3310,,,,,,,,,,,,,,2398,-104,3310,5604,5.152946341463414,5.604,"R$",0.9195121951219511,,5.152946341463414,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 15:00:00",7284,3466,97,3721,,,,,,,,,,,,,,3466,97,3721,7284,6.697726829268292,7.284,"R$",0.9195121951219511,,6.697726829268292,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 16:00:00",6125,2702,14,3409,,,,,,,,,,,,,,2702,14,3409,6125,5.632012195121951,6.125,"R$",0.9195121951219511,,5.632012195121951,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 17:00:00",6081,2680,117,3284,,,,,,,,,,,,,,2680,117,3284,6081,5.5915536585365855,6.081,"R$",0.9195121951219511,,5.5915536585365855,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 18:00:00",5677,2406,123,3148,,,,,,,,,,,,,,2406,123,3148,5677,5.220070731707317,5.677,"R$",0.9195121951219511,,5.220070731707317,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 19:00:00",7045,3248,154,3643,,,,,,,,,,,,,,3248,154,3643,7045,6.477963414634146,7.045,"R$",0.9195121951219511,,6.477963414634146,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 20:00:00",6014,2699,121,3194,,,,,,,,,,,,,,2699,121,3194,6014,5.529946341463415,6.014,"R$",0.9195121951219511,,5.529946341463415,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 21:00:00",7445,3418,108,3919,,,,,,,,,,,,,,3418,108,3919,7445,6.845768292682926,7.445,"R$",0.9195121951219511,,6.845768292682926,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 22:00:00",5913,2612,106,3195,,,,,,,,,,,,,,2612,106,3195,5913,5.437075609756097,5.913,"R$",0.9195121951219511,,5.437075609756097,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"04/07/2017 23:00:00",6647,2963,105,3579,,,,,,,,,,,,,,2963,105,3579,6647,6.11199756097561,6.647,"R$",0.9195121951219511,,6.11199756097561,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 00:00:00",5696,2497,110,3089,,,,,,,,,,,,,,2497,110,3089,5696,5.237541463414633,5.696,"R$",0.9195121951219511,,5.237541463414633,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 01:00:00",5815,2575,107,3133,,,,,,,,,,,,,,2575,107,3133,5815,5.346963414634146,5.815,"R$",0.9195121951219511,,5.346963414634146,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 02:00:00",6594,2972,106,3516,,,,,,,,,,,,,,2972,106,3516,6594,6.063263414634146,6.594,"R$",0.9195121951219511,,6.063263414634146,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 03:00:00",5761,2558,108,3095,,,,,,,,,,,,,,2558,108,3095,5761,5.297309756097561,5.761,"R$",0.9195121951219511,,5.297309756097561,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 04:00:00",6141,2754,108,3279,,,,,,,,,,,,,,2754,108,3279,6141,5.646724390243902,6.141,"R$",0.9195121951219511,,5.646724390243902,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 05:00:00",6042,2763,110,3169,,,,,,,,,,,,,,2763,110,3169,6042,5.5556926829268285,6.042,"R$",0.9195121951219511,,5.5556926829268285,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 06:00:00",5658,2368,132,3158,,,,,,,,,,,,,,2368,132,3158,5658,5.2026,5.658,"R$",0.9195121951219511,,5.2026,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 07:00:00",6012,2636,-23,3399,,,,,,,,,,,,,,2636,-23,3399,6012,5.52810731707317,6.012,"R$",0.9195121951219511,,5.52810731707317,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 08:00:00",7613,3757,33,3823,,,,,,,,,,,,,,3757,33,3823,7613,7.000246341463415,7.613,"R$",0.9195121951219511,,7.000246341463415,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 09:00:00",4636,2143,-526,3019,,,,,,,,,,,,,,2143,-526,3019,4636,4.262858536585366,4.636,"R$",0.9195121951219511,,4.262858536585366,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 10:00:00",4904,2059,33,2812,,,,,,,,,,,,,,2059,33,2812,4904,4.509287804878048,4.904,"R$",0.9195121951219511,,4.509287804878048,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 11:00:00",7017,3014,178,3825,,,,,,,,,,,,,,3014,178,3825,7017,6.452217073170732,7.017,"R$",0.9195121951219511,,6.452217073170732,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 12:00:00",5263,2482,196,2585,,,,,,,,,,,,,,2482,196,2585,5263,4.839392682926829,5.263,"R$",0.9195121951219511,,4.839392682926829,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 13:00:00",6510,2725,-55,3840,,,,,,,,,,,,,,2725,-55,3840,6510,5.986024390243902,6.51,"R$",0.9195121951219511,,5.986024390243902,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 14:00:00",7169,3226,667,3276,,,,,,,,,,,,,,3226,667,3276,7169,6.591982926829267,7.169,"R$",0.9195121951219511,,6.591982926829267,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 15:00:00",7026,3126,329,3571,,,,,,,,,,,,,,3126,329,3571,7026,6.460492682926828,7.026,"R$",0.9195121951219511,,6.460492682926828,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 16:00:00",5918,2579,22,3317,,,,,,,,,,,,,,2579,22,3317,5918,5.441673170731707,5.918,"R$",0.9195121951219511,,5.441673170731707,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 17:00:00",6011,2543,134,3334,,,,,,,,,,,,,,2543,134,3334,6011,5.527187804878048,6.011,"R$",0.9195121951219511,,5.527187804878048,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 18:00:00",6081,2575,120,3386,,,,,,,,,,,,,,2575,120,3386,6081,5.5915536585365855,6.081,"R$",0.9195121951219511,,5.5915536585365855,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 19:00:00",6699,2803,120,3776,,,,,,,,,,,,,,2803,120,3776,6699,6.15981219512195,6.699,"R$",0.9195121951219511,,6.15981219512195,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 20:00:00",5889,2324,134,3431,,,,,,,,,,,,,,2324,134,3431,5889,5.4150073170731705,5.889,"R$",0.9195121951219511,,5.4150073170731705,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 21:00:00",6750,2870,117,3763,,,,,,,,,,,,,,2870,117,3763,6750,6.20670731707317,6.75,"R$",0.9195121951219511,,6.20670731707317,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 22:00:00",6655,2660,140,3855,,,,,,,,,,,,,,2660,140,3855,6655,6.1193536585365855,6.655,"R$",0.9195121951219511,,6.1193536585365855,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"05/07/2017 23:00:00",5767,2369,149,3249,,,,,,,,,,,,,,2369,149,3249,5767,5.302826829268293,5.767,"R$",0.9195121951219511,,5.302826829268293,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 00:00:00",7448,3222,154,4072,,,,,,,,,,,,,,3222,154,4072,7448,6.848526829268293,7.448,"R$",0.9195121951219511,,6.848526829268293,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 01:00:00",5536,2275,131,3130,,,,,,,,,,,,,,2275,131,3130,5536,5.090419512195121,5.536,"R$",0.9195121951219511,,5.090419512195121,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 02:00:00",6934,3128,137,3669,,,,,,,,,,,,,,3128,137,3669,6934,6.375897560975609,6.934,"R$",0.9195121951219511,,6.375897560975609,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 03:00:00",5998,2522,129,3347,,,,,,,,,,,,,,2522,129,3347,5998,5.515234146341463,5.998,"R$",0.9195121951219511,,5.515234146341463,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 04:00:00",6231,2581,130,3520,,,,,,,,,,,,,,2581,130,3520,6231,5.729480487804877,6.231,"R$",0.9195121951219511,,5.729480487804877,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 05:00:00",7016,2968,128,3920,,,,,,,,,,,,,,2968,128,3920,7016,6.451297560975609,7.016,"R$",0.9195121951219511,,6.451297560975609,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 06:00:00",5489,2376,129,2984,,,,,,,,,,,,,,2376,129,2984,5489,5.04720243902439,5.489,"R$",0.9195121951219511,,5.04720243902439,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 07:00:00",5461,2418,-244,3287,,,,,,,,,,,,,,2418,-244,3287,5461,5.021456097560976,5.461,"R$",0.9195121951219511,,5.021456097560976,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 08:00:00",5643,2564,-207,3286,,,,,,,,,,,,,,2564,-207,3286,5643,5.18880731707317,5.643,"R$",0.9195121951219511,,5.18880731707317,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 09:00:00",3661,1522,-976,3115,,,,,,,,,,,,,,1522,-976,3115,3661,3.366334146341463,3.661,"R$",0.9195121951219511,,3.366334146341463,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 10:00:00",5675,2317,-36,3394,,,,,,,,,,,,,,2317,-36,3394,5675,5.218231707317073,5.675,"R$",0.9195121951219511,,5.218231707317073,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 11:00:00",5958,2588,-13,3383,,,,,,,,,,,,,,2588,-13,3383,5958,5.478453658536585,5.958,"R$",0.9195121951219511,,5.478453658536585,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 12:00:00",5076,2333,-284,3027,,,,,,,,,,,,,,2333,-284,3027,5076,4.6674439024390235,5.076,"R$",0.9195121951219511,,4.6674439024390235,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 13:00:00",6960,3031,21,3908,,,,,,,,,,,,,,3031,21,3908,6960,6.39980487804878,6.96,"R$",0.9195121951219511,,6.39980487804878,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 14:00:00",7316,3152,451,3713,,,,,,,,,,,,,,3152,451,3713,7316,6.727151219512194,7.316,"R$",0.9195121951219511,,6.727151219512194,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 15:00:00",6398,2614,250,3534,,,,,,,,,,,,,,2614,250,3534,6398,5.883039024390243,6.398,"R$",0.9195121951219511,,5.883039024390243,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 16:00:00",6846,2823,98,3925,,,,,,,,,,,,,,2823,98,3925,6846,6.294980487804878,6.846,"R$",0.9195121951219511,,6.294980487804878,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 17:00:00",5559,2210,150,3199,,,,,,,,,,,,,,2210,150,3199,5559,5.111568292682927,5.559,"R$",0.9195121951219511,,5.111568292682927,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 18:00:00",6268,2573,134,3561,,,,,,,,,,,,,,2573,134,3561,6268,5.763502439024389,6.268,"R$",0.9195121951219511,,5.763502439024389,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 19:00:00",6423,2753,138,3532,,,,,,,,,,,,,,2753,138,3532,6423,5.906026829268292,6.423,"R$",0.9195121951219511,,5.906026829268292,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 20:00:00",5602,2355,132,3115,,,,,,,,,,,,,,2355,132,3115,5602,5.151107317073171,5.602,"R$",0.9195121951219511,,5.151107317073171,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 21:00:00",7874,3384,153,4337,,,,,,,,,,,,,,3384,153,4337,7874,7.2402390243902435,7.874,"R$",0.9195121951219511,,7.2402390243902435,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 22:00:00",6514,2587,142,3785,,,,,,,,,,,,,,2587,142,3785,6514,5.98970243902439,6.514,"R$",0.9195121951219511,,5.98970243902439,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"06/07/2017 23:00:00",4735,1716,144,2875,,,,,,,,,,,,,,1716,144,2875,4735,4.353890243902439,4.735,"R$",0.9195121951219511,,4.353890243902439,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 00:00:00",7161,3016,144,4001,,,,,,,,,,,,,,3016,144,4001,7161,6.5846268292682915,7.161,"R$",0.9195121951219511,,6.5846268292682915,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 01:00:00",5529,2223,142,3164,,,,,,,,,,,,,,2223,142,3164,5529,5.083982926829268,5.529,"R$",0.9195121951219511,,5.083982926829268,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 02:00:00",7282,3027,147,4108,,,,,,,,,,,,,,3027,147,4108,7282,6.695887804878049,7.282,"R$",0.9195121951219511,,6.695887804878049,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 03:00:00",5829,2329,147,3353,,,,,,,,,,,,,,2329,147,3353,5829,5.359836585365853,5.829,"R$",0.9195121951219511,,5.359836585365853,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 04:00:00",6378,2586,146,3646,,,,,,,,,,,,,,2586,146,3646,6378,5.864648780487805,6.378,"R$",0.9195121951219511,,5.864648780487805,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 05:00:00",6244,2483,149,3612,,,,,,,,,,,,,,2483,149,3612,6244,5.741434146341462,6.244,"R$",0.9195121951219511,,5.741434146341462,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 06:00:00",7197,2965,313,3919,,,,,,,,,,,,,,2965,313,3919,7197,6.617729268292682,7.197,"R$",0.9195121951219511,,6.617729268292682,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 07:00:00",6888,3142,512,3234,,,,,,,,,,,,,,3142,512,3234,6888,6.3336,6.888,"R$",0.9195121951219511,,6.3336,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 08:00:00",6526,2749,435,3342,,,,,,,,,,,,,,2749,435,3342,6526,6.000736585365853,6.526,"R$",0.9195121951219511,,6.000736585365853,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 09:00:00",7855,3329,295,4231,,,,,,,,,,,,,,3329,295,4231,7855,7.222768292682927,7.855,"R$",0.9195121951219511,,7.222768292682927,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 10:00:00",6979,2764,734,3481,,,,,,,,,,,,,,2764,734,3481,6979,6.417275609756097,6.979,"R$",0.9195121951219511,,6.417275609756097,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 11:00:00",7263,2911,240,4112,,,,,,,,,,,,,,2911,240,4112,7263,6.678417073170731,7.263,"R$",0.9195121951219511,,6.678417073170731,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 12:00:00",7935,3493,755,3687,,,,,,,,,,,,,,3493,755,3687,7935,7.296329268292682,7.935,"R$",0.9195121951219511,,7.296329268292682,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 13:00:00",7175,2930,981,3264,,,,,,,,,,,,,,2930,981,3264,7175,6.597499999999999,7.175,"R$",0.9195121951219511,,6.597499999999999,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 14:00:00",7402,3196,197,4009,,,,,,,,,,,,,,3196,197,4009,7402,6.806229268292682,7.402,"R$",0.9195121951219511,,6.806229268292682,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 15:00:00",6931,2895,380,3656,,,,,,,,,,,,,,2895,380,3656,6931,6.373139024390244,6.931,"R$",0.9195121951219511,,6.373139024390244,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 16:00:00",5538,2030,265,3243,,,,,,,,,,,,,,2030,265,3243,5538,5.092258536585366,5.538,"R$",0.9195121951219511,,5.092258536585366,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 17:00:00",7451,3056,314,4081,,,,,,,,,,,,,,3056,314,4081,7451,6.851285365853657,7.451,"R$",0.9195121951219511,,6.851285365853657,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 18:00:00",6506,2542,398,3566,,,,,,,,,,,,,,2542,398,3566,6506,5.982346341463415,6.506,"R$",0.9195121951219511,,5.982346341463415,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 19:00:00",6856,2648,372,3836,,,,,,,,,,,,,,2648,372,3836,6856,6.304175609756097,6.856,"R$",0.9195121951219511,,6.304175609756097,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 20:00:00",8077,3270,348,4459,,,,,,,,,,,,,,3270,348,4459,8077,7.426899999999999,8.077,"R$",0.9195121951219511,,7.426899999999999,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 21:00:00",6098,2438,341,3319,,,,,,,,,,,,,,2438,341,3319,6098,5.607185365853658,6.098,"R$",0.9195121951219511,,5.607185365853658,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 22:00:00",7911,3203,341,4367,,,,,,,,,,,,,,3203,341,4367,7911,7.274260975609755,7.911,"R$",0.9195121951219511,,7.274260975609755,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"07/07/2017 23:00:00",6344,2455,332,3557,,,,,,,,,,,,,,2455,332,3557,6344,5.833385365853658,6.344,"R$",0.9195121951219511,,5.833385365853658,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"08/07/2017 00:00:00",7468,3138,335,3995,,,,,,,,,,,,,,3138,335,3995,7468,6.866917073170731,7.468,"R$",0.9195121951219511,,6.866917073170731,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"08/07/2017 01:00:00",6222,2574,335,3313,,,,,,,,,,,,,,2574,335,3313,6222,5.7212048780487805,6.222,"R$",0.9195121951219511,,5.7212048780487805,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"08/07/2017 02:00:00",7492,3178,337,3977,,,,,,,,,,,,,,3178,337,3977,7492,6.888985365853658,7.492,"R$",0.9195121951219511,,6.888985365853658,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"08/07/2017 03:00:00",6210,2377,326,3507,,,,,,,,,,,,,,2377,326,3507,6210,5.710170731707317,6.21,"R$",0.9195121951219511,,5.710170731707317,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
"08/07/2017 04:00:00",6395,2530,326,3539,,,,,,,,,,,,,,2530,326,3539,6395,5.880280487804877,6.395,"R$",0.9195121951219511,,5.880280487804877,0.9195121951219511,"R$",0.02,"Amarela",32,1.65,6.9,0.9195121951219511
