"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"21/06/2017 12:00:00",447,149,298,0,,,,,,,,,,,,,,149,298,0,447,0.26094141166281754,0.447,"R$",0.5837615473441108,,0.26094141166281754,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 13:00:00",501,142,359,0,,,,,,,,,,,,,,142,359,0,501,0.2924645352193995,0.501,"R$",0.5837615473441108,,0.2924645352193995,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 14:00:00",431,116,315,0,,,,,,,,,,,,,,116,315,0,431,0.2516012269053117,0.431,"R$",0.5837615473441108,,0.2516012269053117,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 15:00:00",438,137,301,0,,,,,,,,,,,,,,137,301,0,438,0.2556875577367205,0.438,"R$",0.5837615473441108,,0.2556875577367205,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 16:00:00",515,284,231,0,,,,,,,,,,,,,,284,231,0,515,0.3006371968822171,0.515,"R$",0.5837615473441108,,0.3006371968822171,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 17:00:00",1250,655,595,0,,,,,,,,,,,,,,655,595,0,1250,0.7297019341801385,1.25,"R$",0.5837615473441108,,0.7297019341801385,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 18:00:00",1545,820,725,0,,,,,,,,,,,,,,820,725,0,1545,0.9019115906466512,1.545,"R$",0.5837615473441108,,0.9019115906466512,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 19:00:00",1374,604,770,0,,,,,,,,,,,,,,604,770,0,1374,0.8020883660508082,1.374,"R$",0.5837615473441108,,0.8020883660508082,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 20:00:00",1173,460,713,0,,,,,,,,,,,,,,460,713,0,1173,0.684752295034642,1.173,"R$",0.5837615473441108,,0.684752295034642,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 21:00:00",1451,509,942,0,,,,,,,,,,,,,,509,942,0,1451,0.8470380051963048,1.451,"R$",0.5837615473441108,,0.8470380051963048,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 22:00:00",1479,584,895,0,,,,,,,,,,,,,,584,895,0,1479,0.8633833285219399,1.479,"R$",0.5837615473441108,,0.8633833285219399,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"21/06/2017 23:00:00",774,466,308,0,,,,,,,,,,,,,,466,308,0,774,0.45183143764434175,0.774,"R$",0.5837615473441108,,0.45183143764434175,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 00:00:00",680,493,187,0,,,,,,,,,,,,,,493,187,0,680,0.3969578521939954,0.68,"R$",0.5837615473441108,,0.3969578521939954,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 01:00:00",644,458,186,0,,,,,,,,,,,,,,458,186,0,644,0.37594243648960735,0.644,"R$",0.5837615473441108,,0.37594243648960735,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 02:00:00",696,478,218,0,,,,,,,,,,,,,,478,218,0,696,0.4062980369515011,0.696,"R$",0.5837615473441108,,0.4062980369515011,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 03:00:00",679,442,237,0,,,,,,,,,,,,,,442,237,0,679,0.39637409064665124,0.679,"R$",0.5837615473441108,,0.39637409064665124,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 04:00:00",689,481,208,0,,,,,,,,,,,,,,481,208,0,689,0.4022117061200923,0.689,"R$",0.5837615473441108,,0.4022117061200923,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 05:00:00",678,442,236,0,,,,,,,,,,,,,,442,236,0,678,0.3957903290993071,0.678,"R$",0.5837615473441108,,0.3957903290993071,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 06:00:00",721,453,268,0,,,,,,,,,,,,,,453,268,0,721,0.42089207563510384,0.721,"R$",0.5837615473441108,,0.42089207563510384,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 07:00:00",795,476,319,0,,,,,,,,,,,,,,476,319,0,795,0.4640904301385681,0.795,"R$",0.5837615473441108,,0.4640904301385681,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 08:00:00",652,319,333,0,,,,,,,,,,,,,,319,333,0,652,0.3806125288683602,0.652,"R$",0.5837615473441108,,0.3806125288683602,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 09:00:00",1013,796,217,0,,,,,,,,,,,,,,796,217,0,1013,0.5913504474595842,1.013,"R$",0.5837615473441108,,0.5913504474595842,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 10:00:00",880,561,319,0,,,,,,,,,,,,,,561,319,0,880,0.5137101616628175,0.88,"R$",0.5837615473441108,,0.5137101616628175,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 11:00:00",388,151,237,0,,,,,,,,,,,,,,151,237,0,388,0.226499480369515,0.388,"R$",0.5837615473441108,,0.226499480369515,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 12:00:00",423,150,273,0,,,,,,,,,,,,,,150,273,0,423,0.24693113452655885,0.423,"R$",0.5837615473441108,,0.24693113452655885,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 13:00:00",385,140,245,0,,,,,,,,,,,,,,140,245,0,385,0.22474819572748267,0.385,"R$",0.5837615473441108,,0.22474819572748267,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 14:00:00",612,148,464,0,,,,,,,,,,,,,,148,464,0,612,0.3572620669745958,0.612,"R$",0.5837615473441108,,0.3572620669745958,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 15:00:00",696,241,455,0,,,,,,,,,,,,,,241,455,0,696,0.4062980369515011,0.696,"R$",0.5837615473441108,,0.4062980369515011,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 16:00:00",731,392,339,0,,,,,,,,,,,,,,392,339,0,731,0.426729691108545,0.731,"R$",0.5837615473441108,,0.426729691108545,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 17:00:00",1353,785,568,0,,,,,,,,,,,,,,785,568,0,1353,0.7898293735565819,1.353,"R$",0.5837615473441108,,0.7898293735565819,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 18:00:00",1507,760,747,0,,,,,,,,,,,,,,760,747,0,1507,0.8797286518475749,1.507,"R$",0.5837615473441108,,0.8797286518475749,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 19:00:00",780,343,437,0,,,,,,,,,,,,,,343,437,0,780,0.4553340069284064,0.78,"R$",0.5837615473441108,,0.4553340069284064,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 20:00:00",1257,668,589,0,,,,,,,,,,,,,,668,589,0,1257,0.7337882650115471,1.257,"R$",0.5837615473441108,,0.7337882650115471,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 21:00:00",1196,753,443,0,,,,,,,,,,,,,,753,443,0,1196,0.6981788106235565,1.196,"R$",0.5837615473441108,,0.6981788106235565,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 22:00:00",890,594,296,0,,,,,,,,,,,,,,594,296,0,890,0.5195477771362587,0.89,"R$",0.5837615473441108,,0.5195477771362587,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"22/06/2017 23:00:00",866,519,347,0,,,,,,,,,,,,,,519,347,0,866,0.5055375,0.866,"R$",0.5837615473441108,,0.5055375,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 00:00:00",775,551,224,0,,,,,,,,,,,,,,551,224,0,775,0.4524151991916859,0.775,"R$",0.5837615473441108,,0.4524151991916859,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 01:00:00",733,521,212,0,,,,,,,,,,,,,,521,212,0,733,0.4278972142032332,0.733,"R$",0.5837615473441108,,0.4278972142032332,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 02:00:00",646,507,139,0,,,,,,,,,,,,,,507,139,0,646,0.3771099595842956,0.646,"R$",0.5837615473441108,,0.3771099595842956,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 03:00:00",673,523,150,0,,,,,,,,,,,,,,523,150,0,673,0.3928715213625866,0.673,"R$",0.5837615473441108,,0.3928715213625866,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 04:00:00",709,524,185,0,,,,,,,,,,,,,,524,185,0,709,0.41388693706697455,0.709,"R$",0.5837615473441108,,0.41388693706697455,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 05:00:00",630,516,114,0,,,,,,,,,,,,,,516,114,0,630,0.3677697748267898,0.63,"R$",0.5837615473441108,,0.3677697748267898,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 06:00:00",754,514,240,0,,,,,,,,,,,,,,514,240,0,754,0.44015620669745953,0.754,"R$",0.5837615473441108,,0.44015620669745953,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 07:00:00",789,474,315,0,,,,,,,,,,,,,,474,315,0,789,0.46058786085450343,0.789,"R$",0.5837615473441108,,0.46058786085450343,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 08:00:00",505,259,246,0,,,,,,,,,,,,,,259,246,0,505,0.29479958140877593,0.505,"R$",0.5837615473441108,,0.29479958140877593,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 09:00:00",609,172,437,0,,,,,,,,,,,,,,172,437,0,609,0.35551078233256345,0.609,"R$",0.5837615473441108,,0.35551078233256345,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 10:00:00",566,140,426,0,,,,,,,,,,,,,,140,426,0,566,0.33040903579676667,0.566,"R$",0.5837615473441108,,0.33040903579676667,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 11:00:00",885,137,748,0,,,,,,,,,,,,,,137,748,0,885,0.5166289693995381,0.885,"R$",0.5837615473441108,,0.5166289693995381,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 12:00:00",441,109,332,0,,,,,,,,,,,,,,109,332,0,441,0.25743884237875286,0.441,"R$",0.5837615473441108,,0.25743884237875286,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 13:00:00",506,124,382,0,,,,,,,,,,,,,,124,382,0,506,0.29538334295612007,0.506,"R$",0.5837615473441108,,0.29538334295612007,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 14:00:00",650,242,408,0,,,,,,,,,,,,,,242,408,0,650,0.379445005773672,0.65,"R$",0.5837615473441108,,0.379445005773672,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 15:00:00",906,387,519,0,,,,,,,,,,,,,,387,519,0,906,0.5288879618937644,0.906,"R$",0.5837615473441108,,0.5288879618937644,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 16:00:00",754,255,499,0,,,,,,,,,,,,,,255,499,0,754,0.44015620669745953,0.754,"R$",0.5837615473441108,,0.44015620669745953,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 17:00:00",1213,708,505,0,,,,,,,,,,,,,,708,505,0,1213,0.7081027569284064,1.213,"R$",0.5837615473441108,,0.7081027569284064,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 18:00:00",977,587,390,0,,,,,,,,,,,,,,587,390,0,977,0.5703350317551962,0.977,"R$",0.5837615473441108,,0.5703350317551962,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 19:00:00",1166,664,502,0,,,,,,,,,,,,,,664,502,0,1166,0.6806659642032331,1.166,"R$",0.5837615473441108,,0.6806659642032331,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 20:00:00",994,564,430,0,,,,,,,,,,,,,,564,430,0,994,0.5802589780600461,0.994,"R$",0.5837615473441108,,0.5802589780600461,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 21:00:00",1019,587,432,0,,,,,,,,,,,,,,587,432,0,1019,0.5948530167436489,1.019,"R$",0.5837615473441108,,0.5948530167436489,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 22:00:00",985,458,527,0,,,,,,,,,,,,,,458,527,0,985,0.5750051241339491,0.985,"R$",0.5837615473441108,,0.5750051241339491,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"23/06/2017 23:00:00",1070,551,519,0,,,,,,,,,,,,,,551,519,0,1070,0.6246248556581986,1.07,"R$",0.5837615473441108,,0.6246248556581986,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 00:00:00",1013,598,415,0,,,,,,,,,,,,,,598,415,0,1013,0.5913504474595842,1.013,"R$",0.5837615473441108,,0.5913504474595842,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 01:00:00",890,571,319,0,,,,,,,,,,,,,,571,319,0,890,0.5195477771362587,0.89,"R$",0.5837615473441108,,0.5195477771362587,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 02:00:00",879,519,360,0,,,,,,,,,,,,,,519,360,0,879,0.5131264001154734,0.879,"R$",0.5837615473441108,,0.5131264001154734,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 03:00:00",826,482,344,0,,,,,,,,,,,,,,482,344,0,826,0.4821870381062355,0.826,"R$",0.5837615473441108,,0.4821870381062355,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 04:00:00",678,473,205,0,,,,,,,,,,,,,,473,205,0,678,0.3957903290993071,0.678,"R$",0.5837615473441108,,0.3957903290993071,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 05:00:00",654,465,189,0,,,,,,,,,,,,,,465,189,0,654,0.3817800519630485,0.654,"R$",0.5837615473441108,,0.3817800519630485,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 06:00:00",629,461,168,0,,,,,,,,,,,,,,461,168,0,629,0.36718601327944567,0.629,"R$",0.5837615473441108,,0.36718601327944567,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 07:00:00",317,142,175,0,,,,,,,,,,,,,,142,175,0,317,0.18505241050808313,0.317,"R$",0.5837615473441108,,0.18505241050808313,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 08:00:00",625,133,492,0,,,,,,,,,,,,,,133,492,0,625,0.36485096709006926,0.625,"R$",0.5837615473441108,,0.36485096709006926,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 09:00:00",367,135,232,0,,,,,,,,,,,,,,135,232,0,367,0.21424048787528865,0.367,"R$",0.5837615473441108,,0.21424048787528865,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 10:00:00",785,314,471,0,,,,,,,,,,,,,,314,471,0,785,0.45825281466512696,0.785,"R$",0.5837615473441108,,0.45825281466512696,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 11:00:00",960,185,775,0,,,,,,,,,,,,,,185,775,0,960,0.5604110854503463,0.96,"R$",0.5837615473441108,,0.5604110854503463,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 12:00:00",822,137,685,0,,,,,,,,,,,,,,137,685,0,822,0.47985199191685907,0.822,"R$",0.5837615473441108,,0.47985199191685907,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 13:00:00",650,143,507,0,,,,,,,,,,,,,,143,507,0,650,0.379445005773672,0.65,"R$",0.5837615473441108,,0.379445005773672,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 14:00:00",907,351,556,0,,,,,,,,,,,,,,351,556,0,907,0.5294717234411085,0.907,"R$",0.5837615473441108,,0.5294717234411085,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 15:00:00",530,194,336,0,,,,,,,,,,,,,,194,336,0,530,0.30939362009237875,0.53,"R$",0.5837615473441108,,0.30939362009237875,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 16:00:00",433,155,278,0,,,,,,,,,,,,,,155,278,0,433,0.25276875,0.433,"R$",0.5837615473441108,,0.25276875,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 17:00:00",817,308,509,0,,,,,,,,,,,,,,308,509,0,817,0.47693318418013847,0.817,"R$",0.5837615473441108,,0.47693318418013847,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 18:00:00",851,365,486,0,,,,,,,,,,,,,,365,486,0,851,0.4967810767898383,0.851,"R$",0.5837615473441108,,0.4967810767898383,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 19:00:00",1056,442,614,0,,,,,,,,,,,,,,442,614,0,1056,0.616452193995381,1.056,"R$",0.5837615473441108,,0.616452193995381,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 20:00:00",895,329,566,0,,,,,,,,,,,,,,329,566,0,895,0.5224665848729791,0.895,"R$",0.5837615473441108,,0.5224665848729791,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 21:00:00",606,260,346,0,,,,,,,,,,,,,,260,346,0,606,0.3537594976905311,0.606,"R$",0.5837615473441108,,0.3537594976905311,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 22:00:00",910,441,469,0,,,,,,,,,,,,,,441,469,0,910,0.5312230080831408,0.91,"R$",0.5837615473441108,,0.5312230080831408,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"24/06/2017 23:00:00",486,273,213,0,,,,,,,,,,,,,,273,213,0,486,0.28370811200923785,0.486,"R$",0.5837615473441108,,0.28370811200923785,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 00:00:00",427,277,150,0,,,,,,,,,,,,,,277,150,0,427,0.2492661807159353,0.427,"R$",0.5837615473441108,,0.2492661807159353,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 01:00:00",473,289,184,0,,,,,,,,,,,,,,289,184,0,473,0.27611921189376437,0.473,"R$",0.5837615473441108,,0.27611921189376437,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 02:00:00",445,296,149,0,,,,,,,,,,,,,,296,149,0,445,0.25977388856812933,0.445,"R$",0.5837615473441108,,0.25977388856812933,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 03:00:00",995,710,285,0,,,,,,,,,,,,,,710,285,0,995,0.5808427396073902,0.995,"R$",0.5837615473441108,,0.5808427396073902,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 04:00:00",631,369,262,0,,,,,,,,,,,,,,369,262,0,631,0.3683535363741339,0.631,"R$",0.5837615473441108,,0.3683535363741339,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 05:00:00",270,112,158,0,,,,,,,,,,,,,,112,158,0,270,0.15761561778290992,0.27,"R$",0.5837615473441108,,0.15761561778290992,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 06:00:00",420,125,295,0,,,,,,,,,,,,,,125,295,0,420,0.2451798498845265,0.42,"R$",0.5837615473441108,,0.2451798498845265,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 07:00:00",361,103,258,0,,,,,,,,,,,,,,103,258,0,361,0.21073791859122398,0.361,"R$",0.5837615473441108,,0.21073791859122398,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 08:00:00",299,112,187,0,,,,,,,,,,,,,,112,187,0,299,0.17454470265588912,0.299,"R$",0.5837615473441108,,0.17454470265588912,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 09:00:00",331,124,207,0,,,,,,,,,,,,,,124,207,0,331,0.19322507217090068,0.331,"R$",0.5837615473441108,,0.19322507217090068,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 10:00:00",558,124,434,0,,,,,,,,,,,,,,124,434,0,558,0.32573894341801385,0.558,"R$",0.5837615473441108,,0.32573894341801385,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 11:00:00",439,133,306,0,,,,,,,,,,,,,,133,306,0,439,0.25627131928406466,0.439,"R$",0.5837615473441108,,0.25627131928406466,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 12:00:00",433,144,289,0,,,,,,,,,,,,,,144,289,0,433,0.25276875,0.433,"R$",0.5837615473441108,,0.25276875,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 13:00:00",675,137,538,0,,,,,,,,,,,,,,137,538,0,675,0.39403904445727483,0.675,"R$",0.5837615473441108,,0.39403904445727483,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 14:00:00",390,116,274,0,,,,,,,,,,,,,,116,274,0,390,0.2276670034642032,0.39,"R$",0.5837615473441108,,0.2276670034642032,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 15:00:00",336,115,221,0,,,,,,,,,,,,,,115,221,0,336,0.19614387990762125,0.336,"R$",0.5837615473441108,,0.19614387990762125,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 16:00:00",340,112,228,0,,,,,,,,,,,,,,112,228,0,340,0.1984789260969977,0.34,"R$",0.5837615473441108,,0.1984789260969977,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 17:00:00",424,105,319,0,,,,,,,,,,,,,,105,319,0,424,0.24751489607390298,0.424,"R$",0.5837615473441108,,0.24751489607390298,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 18:00:00",528,168,360,0,,,,,,,,,,,,,,168,360,0,528,0.3082260969976905,0.528,"R$",0.5837615473441108,,0.3082260969976905,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 19:00:00",478,203,275,0,,,,,,,,,,,,,,203,275,0,478,0.27903801963048497,0.478,"R$",0.5837615473441108,,0.27903801963048497,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 20:00:00",653,362,291,0,,,,,,,,,,,,,,362,291,0,653,0.38119629041570435,0.653,"R$",0.5837615473441108,,0.38119629041570435,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 21:00:00",676,454,222,0,,,,,,,,,,,,,,454,222,0,676,0.3946228060046189,0.676,"R$",0.5837615473441108,,0.3946228060046189,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 22:00:00",773,495,278,0,,,,,,,,,,,,,,495,278,0,773,0.4512476760969977,0.773,"R$",0.5837615473441108,,0.4512476760969977,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"25/06/2017 23:00:00",785,549,236,0,,,,,,,,,,,,,,549,236,0,785,0.45825281466512696,0.785,"R$",0.5837615473441108,,0.45825281466512696,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"26/06/2017 00:00:00",758,479,279,0,,,,,,,,,,,,,,479,279,0,758,0.442491252886836,0.758,"R$",0.5837615473441108,,0.442491252886836,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"26/06/2017 01:00:00",741,390,351,0,,,,,,,,,,,,,,390,351,0,741,0.4325673065819861,0.741,"R$",0.5837615473441108,,0.4325673065819861,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"26/06/2017 02:00:00",687,402,285,0,,,,,,,,,,,,,,402,285,0,687,0.4010441830254041,0.687,"R$",0.5837615473441108,,0.4010441830254041,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
"26/06/2017 03:00:00",627,407,220,0,,,,,,,,,,,,,,407,220,0,627,0.36601849018475746,0.627,"R$",0.5837615473441108,,0.36601849018475746,0.5837615473441108,"R$",0,"Verde",25,1.02,4.7,0.5837615473441108
