"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"06/03/2017 10:00:00",198352,58544,75525,64283,,,,,,,,,,,,,,58544,75525,64283,198352,111.07712000000001,198.352,"R$",0.56,,111.07712000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 11:00:00",203967,60614,76848,66505,,,,,,,,,,,,,,60614,76848,66505,203967,114.22152000000001,203.967,"R$",0.56,,114.22152000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 12:00:00",199841,59331,75429,65081,,,,,,,,,,,,,,59331,75429,65081,199841,111.91096000000002,199.841,"R$",0.56,,111.91096000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 13:00:00",196403,58073,74413,63917,,,,,,,,,,,,,,58073,74413,63917,196403,109.98568,196.403,"R$",0.56,,109.98568,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 14:00:00",195214,57451,74153,63610,,,,,,,,,,,,,,57451,74153,63610,195214,109.31984000000001,195.214,"R$",0.56,,109.31984000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 15:00:00",193166,56749,73141,63276,,,,,,,,,,,,,,56749,73141,63276,193166,108.17296,193.166,"R$",0.56,,108.17296,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 16:00:00",197163,58121,73154,65888,,,,,,,,,,,,,,58121,73154,65888,197163,110.41128000000002,197.163,"R$",0.56,,110.41128000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 17:00:00",197105,57465,73691,65949,,,,,,,,,,,,,,57465,73691,65949,197105,110.3788,197.105,"R$",0.56,,110.3788,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 18:00:00",198681,57166,74410,67105,,,,,,,,,,,,,,57166,74410,67105,198681,111.26136000000001,198.681,"R$",0.56,,111.26136000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 19:00:00",198337,56903,74408,67026,,,,,,,,,,,,,,56903,74408,67026,198337,111.06872,198.337,"R$",0.56,,111.06872,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 20:00:00",196570,55528,74226,66816,,,,,,,,,,,,,,55528,74226,66816,196570,110.0792,196.57,"R$",0.56,,110.0792,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 21:00:00",176457,50577,66492,59388,,,,,,,,,,,,,,50577,66492,59388,176457,98.81592,176.457,"R$",0.56,,98.81592,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 22:00:00",181913,54227,67563,60123,,,,,,,,,,,,,,54227,67563,60123,181913,101.87128000000001,181.913,"R$",0.56,,101.87128000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 23:00:00",176798,53609,65233,57956,,,,,,,,,,,,,,53609,65233,57956,176798,99.00688000000001,176.798,"R$",0.56,,99.00688000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 00:00:00",176269,53442,64968,57859,,,,,,,,,,,,,,53442,64968,57859,176269,98.71064000000001,176.269,"R$",0.56,,98.71064000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 01:00:00",176471,53397,64843,58231,,,,,,,,,,,,,,53397,64843,58231,176471,98.82376000000001,176.471,"R$",0.56,,98.82376000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 02:00:00",175355,53021,64483,57851,,,,,,,,,,,,,,53021,64483,57851,175355,98.1988,175.355,"R$",0.56,,98.1988,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 03:00:00",175996,53054,64737,58205,,,,,,,,,,,,,,53054,64737,58205,175996,98.55776000000002,175.996,"R$",0.56,,98.55776000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 04:00:00",175801,53348,64501,57952,,,,,,,,,,,,,,53348,64501,57952,175801,98.44856,175.801,"R$",0.56,,98.44856,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 05:00:00",175271,52992,64572,57707,,,,,,,,,,,,,,52992,64572,57707,175271,98.15176,175.271,"R$",0.56,,98.15176,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 06:00:00",174927,52942,64440,57545,,,,,,,,,,,,,,52942,64440,57545,174927,97.95912,174.927,"R$",0.56,,97.95912,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 07:00:00",171052,52021,62903,56128,,,,,,,,,,,,,,52021,62903,56128,171052,95.78912000000001,171.052,"R$",0.56,,95.78912000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 08:00:00",147061,45694,54783,46584,,,,,,,,,,,,,,45694,54783,46584,147061,82.35416000000001,147.061,"R$",0.56,,82.35416000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 09:00:00",135219,41041,53144,41034,,,,,,,,,,,,,,41041,53144,41034,135219,75.72264,135.219,"R$",0.56,,75.72264,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 10:00:00",144175,41470,58848,43857,,,,,,,,,,,,,,41470,58848,43857,144175,80.73800000000001,144.175,"R$",0.56,,80.73800000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 11:00:00",146313,43158,58481,44674,,,,,,,,,,,,,,43158,58481,44674,146313,81.93528,146.313,"R$",0.56,,81.93528,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 12:00:00",147645,43576,58747,45322,,,,,,,,,,,,,,43576,58747,45322,147645,82.68120000000002,147.645,"R$",0.56,,82.68120000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 13:00:00",149672,44479,59462,45731,,,,,,,,,,,,,,44479,59462,45731,149672,83.81632,149.672,"R$",0.56,,83.81632,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 14:00:00",149878,44168,60092,45618,,,,,,,,,,,,,,44168,60092,45618,149878,83.93168,149.878,"R$",0.56,,83.93168,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 15:00:00",148347,42998,59575,45774,,,,,,,,,,,,,,42998,59575,45774,148347,83.07432000000001,148.347,"R$",0.56,,83.07432000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 16:00:00",173562,50051,65595,57916,,,,,,,,,,,,,,50051,65595,57916,173562,97.19472000000002,173.562,"R$",0.56,,97.19472000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 17:00:00",187699,55606,69470,62623,,,,,,,,,,,,,,55606,69470,62623,187699,105.11144000000002,187.699,"R$",0.56,,105.11144000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 18:00:00",188971,55878,69982,63111,,,,,,,,,,,,,,55878,69982,63111,188971,105.82376000000001,188.971,"R$",0.56,,105.82376000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 19:00:00",179812,53506,66471,59835,,,,,,,,,,,,,,53506,66471,59835,179812,100.69472000000002,179.812,"R$",0.56,,100.69472000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 20:00:00",180523,53360,67164,59999,,,,,,,,,,,,,,53360,67164,59999,180523,101.09288000000001,180.523,"R$",0.56,,101.09288000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 21:00:00",134153,39677,49623,44853,,,,,,,,,,,,,,39677,49623,44853,134153,75.12568,134.153,"R$",0.56,,75.12568,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 22:00:00",82532,26387,29025,27120,,,,,,,,,,,,,,26387,29025,27120,82532,46.21792,82.532,"R$",0.56,,46.21792,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 23:00:00",79632,25799,27941,25892,,,,,,,,,,,,,,25799,27941,25892,79632,44.593920000000004,79.632,"R$",0.56,,44.593920000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 00:00:00",79174,25609,27774,25791,,,,,,,,,,,,,,25609,27774,25791,79174,44.33744000000001,79.174,"R$",0.56,,44.33744000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 01:00:00",78496,25482,27359,25655,,,,,,,,,,,,,,25482,27359,25655,78496,43.95776,78.496,"R$",0.56,,43.95776,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 02:00:00",78526,25764,27128,25634,,,,,,,,,,,,,,25764,27128,25634,78526,43.974560000000004,78.526,"R$",0.56,,43.974560000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 03:00:00",78129,25581,26883,25665,,,,,,,,,,,,,,25581,26883,25665,78129,43.75224000000001,78.129,"R$",0.56,,43.75224000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 04:00:00",78934,25894,27281,25759,,,,,,,,,,,,,,25894,27281,25759,78934,44.20304,78.934,"R$",0.56,,44.20304,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 05:00:00",78143,25737,26737,25669,,,,,,,,,,,,,,25737,26737,25669,78143,43.76008,78.143,"R$",0.56,,43.76008,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 06:00:00",79524,25586,28244,25694,,,,,,,,,,,,,,25586,28244,25694,79524,44.533440000000006,79.524,"R$",0.56,,44.533440000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 07:00:00",78711,25814,27277,25620,,,,,,,,,,,,,,25814,27277,25620,78711,44.078160000000004,78.711,"R$",0.56,,44.078160000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 08:00:00",188016,57334,69268,61414,,,,,,,,,,,,,,57334,69268,61414,188016,105.28896,188.016,"R$",0.56,,105.28896,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 09:00:00",201234,61239,74121,65874,,,,,,,,,,,,,,61239,74121,65874,201234,112.69104000000002,201.234,"R$",0.56,,112.69104000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 10:00:00",200956,61181,73407,66368,,,,,,,,,,,,,,61181,73407,66368,200956,112.53536000000001,200.956,"R$",0.56,,112.53536000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 11:00:00",202923,62116,74031,66776,,,,,,,,,,,,,,62116,74031,66776,202923,113.63688,202.923,"R$",0.56,,113.63688,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 12:00:00",206109,62753,75663,67693,,,,,,,,,,,,,,62753,75663,67693,206109,115.42104000000002,206.109,"R$",0.56,,115.42104000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 13:00:00",209198,63704,77289,68205,,,,,,,,,,,,,,63704,77289,68205,209198,117.15088000000002,209.198,"R$",0.56,,117.15088000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 14:00:00",210208,64590,77687,67931,,,,,,,,,,,,,,64590,77687,67931,210208,117.71648,210.208,"R$",0.56,,117.71648,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 15:00:00",208396,63523,76816,68057,,,,,,,,,,,,,,63523,76816,68057,208396,116.70176000000001,208.396,"R$",0.56,,116.70176000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 16:00:00",207065,63390,76209,67466,,,,,,,,,,,,,,63390,76209,67466,207065,115.95640000000002,207.065,"R$",0.56,,115.95640000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 17:00:00",204156,62421,75071,66664,,,,,,,,,,,,,,62421,75071,66664,204156,114.32736000000001,204.156,"R$",0.56,,114.32736000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 18:00:00",203753,61453,74997,67303,,,,,,,,,,,,,,61453,74997,67303,203753,114.10168,203.753,"R$",0.56,,114.10168,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 19:00:00",203812,60679,75924,67209,,,,,,,,,,,,,,60679,75924,67209,203812,114.13472000000002,203.812,"R$",0.56,,114.13472000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 20:00:00",203430,60666,75786,66978,,,,,,,,,,,,,,60666,75786,66978,203430,113.92080000000001,203.43,"R$",0.56,,113.92080000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 21:00:00",144010,43115,52570,48325,,,,,,,,,,,,,,43115,52570,48325,144010,80.6456,144.01,"R$",0.56,,80.6456,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 22:00:00",82791,25241,29139,28411,,,,,,,,,,,,,,25241,29139,28411,82791,46.36296,82.791,"R$",0.56,,46.36296,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 23:00:00",52124,16616,18374,17134,,,,,,,,,,,,,,16616,18374,17134,52124,29.189440000000005,52.124,"R$",0.56,,29.189440000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 00:00:00",9828,5915,2646,1267,,,,,,,,,,,,,,5915,2646,1267,9828,5.50368,9.828,"R$",0.56,,5.50368,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 01:00:00",9923,5810,2891,1222,,,,,,,,,,,,,,5810,2891,1222,9923,5.5568800000000005,9.923,"R$",0.56,,5.5568800000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 02:00:00",10101,5957,3064,1080,,,,,,,,,,,,,,5957,3064,1080,10101,5.656560000000001,10.101,"R$",0.56,,5.656560000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 03:00:00",9319,5546,2725,1048,,,,,,,,,,,,,,5546,2725,1048,9319,5.218640000000001,9.319,"R$",0.56,,5.218640000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 04:00:00",10140,5906,2943,1291,,,,,,,,,,,,,,5906,2943,1291,10140,5.678400000000001,10.14,"R$",0.56,,5.678400000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 05:00:00",9884,5801,3019,1064,,,,,,,,,,,,,,5801,3019,1064,9884,5.53504,9.884,"R$",0.56,,5.53504,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 06:00:00",9374,5729,2588,1057,,,,,,,,,,,,,,5729,2588,1057,9374,5.249440000000001,9.374,"R$",0.56,,5.249440000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 07:00:00",9283,5779,2447,1057,,,,,,,,,,,,,,5779,2447,1057,9283,5.19848,9.283,"R$",0.56,,5.19848,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 08:00:00",115507,36368,44562,34577,,,,,,,,,,,,,,36368,44562,34577,115507,64.68392000000001,115.507,"R$",0.56,,64.68392000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 09:00:00",127241,39094,49508,38639,,,,,,,,,,,,,,39094,49508,38639,127241,71.25496000000001,127.241,"R$",0.56,,71.25496000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 10:00:00",151884,45522,59782,46580,,,,,,,,,,,,,,45522,59782,46580,151884,85.05504,151.884,"R$",0.56,,85.05504,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 11:00:00",160288,48316,63375,48597,,,,,,,,,,,,,,48316,63375,48597,160288,89.76128000000001,160.288,"R$",0.56,,89.76128000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 12:00:00",163644,49135,64586,49923,,,,,,,,,,,,,,49135,64586,49923,163644,91.64064,163.644,"R$",0.56,,91.64064,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 13:00:00",165502,49128,65916,50458,,,,,,,,,,,,,,49128,65916,50458,165502,92.68112000000002,165.502,"R$",0.56,,92.68112000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 14:00:00",193979,59228,73122,61629,,,,,,,,,,,,,,59228,73122,61629,193979,108.62824000000002,193.979,"R$",0.56,,108.62824000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 15:00:00",201575,61611,74695,65269,,,,,,,,,,,,,,61611,74695,65269,201575,112.882,201.575,"R$",0.56,,112.882,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 16:00:00",204053,62836,75216,66001,,,,,,,,,,,,,,62836,75216,66001,204053,114.26968000000001,204.053,"R$",0.56,,114.26968000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 17:00:00",203235,61979,74776,66480,,,,,,,,,,,,,,61979,74776,66480,203235,113.81160000000001,203.235,"R$",0.56,,113.81160000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 18:00:00",198778,59456,73891,65431,,,,,,,,,,,,,,59456,73891,65431,198778,111.31568,198.778,"R$",0.56,,111.31568,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 19:00:00",197420,58628,73479,65313,,,,,,,,,,,,,,58628,73479,65313,197420,110.5552,197.42,"R$",0.56,,110.5552,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 20:00:00",196976,58652,73526,64798,,,,,,,,,,,,,,58652,73526,64798,196976,110.30656,196.976,"R$",0.56,,110.30656,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 21:00:00",141046,41822,52295,46929,,,,,,,,,,,,,,41822,52295,46929,141046,78.98576,141.046,"R$",0.56,,78.98576,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 22:00:00",79845,24709,28194,26942,,,,,,,,,,,,,,24709,28194,26942,79845,44.7132,79.845,"R$",0.56,,44.7132,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 23:00:00",53149,16616,18746,17787,,,,,,,,,,,,,,16616,18746,17787,53149,29.763440000000003,53.149,"R$",0.56,,29.763440000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 00:00:00",10585,5854,3172,1559,,,,,,,,,,,,,,5854,3172,1559,10585,5.927600000000001,10.585,"R$",0.56,,5.927600000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 01:00:00",10620,6114,2822,1684,,,,,,,,,,,,,,6114,2822,1684,10620,5.9472000000000005,10.62,"R$",0.56,,5.9472000000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 02:00:00",10270,6031,2958,1281,,,,,,,,,,,,,,6031,2958,1281,10270,5.7512,10.27,"R$",0.56,,5.7512,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 03:00:00",10235,5966,2949,1320,,,,,,,,,,,,,,5966,2949,1320,10235,5.7316,10.235,"R$",0.56,,5.7316,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 04:00:00",10159,6061,2816,1282,,,,,,,,,,,,,,6061,2816,1282,10159,5.689040000000001,10.159,"R$",0.56,,5.689040000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 05:00:00",10084,5939,2892,1253,,,,,,,,,,,,,,5939,2892,1253,10084,5.6470400000000005,10.084,"R$",0.56,,5.6470400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 06:00:00",10314,6063,2868,1383,,,,,,,,,,,,,,6063,2868,1383,10314,5.7758400000000005,10.314,"R$",0.56,,5.7758400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 07:00:00",16602,8501,6034,2067,,,,,,,,,,,,,,8501,6034,2067,16602,9.297120000000001,16.602,"R$",0.56,,9.297120000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 08:00:00",127141,40131,49417,37593,,,,,,,,,,,,,,40131,49417,37593,127141,71.19896000000001,127.141,"R$",0.56,,71.19896000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 09:00:00",135812,42059,52406,41347,,,,,,,,,,,,,,42059,52406,41347,135812,76.05472000000002,135.812,"R$",0.56,,76.05472000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 10:00:00",176399,52829,67833,55737,,,,,,,,,,,,,,52829,67833,55737,176399,98.78344000000001,176.399,"R$",0.56,,98.78344000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 11:00:00",182061,54235,69125,58701,,,,,,,,,,,,,,54235,69125,58701,182061,101.95416000000002,182.061,"R$",0.56,,101.95416000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 12:00:00",187522,55801,71715,60006,,,,,,,,,,,,,,55801,71715,60006,187522,105.01232,187.522,"R$",0.56,,105.01232,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 13:00:00",187952,56423,71621,59908,,,,,,,,,,,,,,56423,71621,59908,187952,105.25312000000001,187.952,"R$",0.56,,105.25312000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 14:00:00",187025,55986,70991,60048,,,,,,,,,,,,,,55986,70991,60048,187025,104.73400000000001,187.025,"R$",0.56,,104.73400000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 15:00:00",188623,56969,72228,59426,,,,,,,,,,,,,,56969,72228,59426,188623,105.62888000000001,188.623,"R$",0.56,,105.62888000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 16:00:00",190450,58062,72672,59716,,,,,,,,,,,,,,58062,72672,59716,190450,106.652,190.45,"R$",0.56,,106.652,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 17:00:00",195573,58744,72516,64313,,,,,,,,,,,,,,58744,72516,64313,195573,109.52088000000002,195.573,"R$",0.56,,109.52088000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 18:00:00",197135,58886,73549,64700,,,,,,,,,,,,,,58886,73549,64700,197135,110.3956,197.135,"R$",0.56,,110.3956,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 19:00:00",198704,59722,73407,65575,,,,,,,,,,,,,,59722,73407,65575,198704,111.27424000000002,198.704,"R$",0.56,,111.27424000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 20:00:00",197977,59539,73243,65195,,,,,,,,,,,,,,59539,73243,65195,197977,110.86712000000001,197.977,"R$",0.56,,110.86712000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 21:00:00",142852,43502,52571,46779,,,,,,,,,,,,,,43502,52571,46779,142852,79.99712000000001,142.852,"R$",0.56,,79.99712000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 22:00:00",76586,25354,27479,23753,,,,,,,,,,,,,,25354,27479,23753,76586,42.888160000000006,76.586,"R$",0.56,,42.888160000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 23:00:00",29958,10854,10857,8247,,,,,,,,,,,,,,10854,10857,8247,29958,16.77648,29.958,"R$",0.56,,16.77648,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 00:00:00",10796,5890,3341,1565,,,,,,,,,,,,,,5890,3341,1565,10796,6.0457600000000005,10.796,"R$",0.56,,6.0457600000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 01:00:00",10443,5884,3120,1439,,,,,,,,,,,,,,5884,3120,1439,10443,5.84808,10.443,"R$",0.56,,5.84808,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 02:00:00",10239,5780,3090,1369,,,,,,,,,,,,,,5780,3090,1369,10239,5.733840000000001,10.239,"R$",0.56,,5.733840000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 03:00:00",9982,5695,2783,1504,,,,,,,,,,,,,,5695,2783,1504,9982,5.58992,9.982,"R$",0.56,,5.58992,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 04:00:00",11214,6712,2905,1597,,,,,,,,,,,,,,6712,2905,1597,11214,6.279840000000001,11.214,"R$",0.56,,6.279840000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 05:00:00",9545,5382,2921,1242,,,,,,,,,,,,,,5382,2921,1242,9545,5.3452,9.545,"R$",0.56,,5.3452,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 06:00:00",10355,5840,2900,1615,,,,,,,,,,,,,,5840,2900,1615,10355,5.798800000000001,10.355,"R$",0.56,,5.798800000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 07:00:00",10826,6444,3058,1324,,,,,,,,,,,,,,6444,3058,1324,10826,6.062560000000001,10.826,"R$",0.56,,6.062560000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 08:00:00",97727,31210,37044,29473,,,,,,,,,,,,,,31210,37044,29473,97727,54.727120000000006,97.727,"R$",0.56,,54.727120000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 09:00:00",196945,59139,75549,62257,,,,,,,,,,,,,,59139,75549,62257,196945,110.28920000000001,196.945,"R$",0.56,,110.28920000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 10:00:00",162462,47853,62055,52554,,,,,,,,,,,,,,47853,62055,52554,162462,90.97872,162.462,"R$",0.56,,90.97872,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 11:00:00",168645,50573,64022,54050,,,,,,,,,,,,,,50573,64022,54050,168645,94.44120000000001,168.645,"R$",0.56,,94.44120000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 12:00:00",170122,50709,64968,54445,,,,,,,,,,,,,,50709,64968,54445,170122,95.26832000000002,170.122,"R$",0.56,,95.26832000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 13:00:00",175043,52611,66283,56149,,,,,,,,,,,,,,52611,66283,56149,175043,98.02408000000001,175.043,"R$",0.56,,98.02408000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 14:00:00",187591,56778,71388,59425,,,,,,,,,,,,,,56778,71388,59425,187591,105.05096000000002,187.591,"R$",0.56,,105.05096000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 15:00:00",210697,64760,78516,67421,,,,,,,,,,,,,,64760,78516,67421,210697,117.99032000000001,210.697,"R$",0.56,,117.99032000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 16:00:00",207998,64611,77564,65823,,,,,,,,,,,,,,64611,77564,65823,207998,116.47888,207.998,"R$",0.56,,116.47888,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 17:00:00",210550,64587,78310,67653,,,,,,,,,,,,,,64587,78310,67653,210550,117.90800000000002,210.55,"R$",0.56,,117.90800000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 18:00:00",208100,64055,77660,66385,,,,,,,,,,,,,,64055,77660,66385,208100,116.536,208.1,"R$",0.56,,116.536,0.56,"R$",0.02,"Amarela",0,0,0,0.56
