"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"26/08/2017 23:00:00",178,57,57,64,,,,,,,,,,,,,,57,57,64,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 00:00:00",184,62,66,56,,,,,,,,,,,,,,62,66,56,184,0.10488000000000001,0.184,"R$",0.5700000000000001,,0.10488000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 01:00:00",177,62,63,52,,,,,,,,,,,,,,62,63,52,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 02:00:00",186,67,67,52,,,,,,,,,,,,,,67,67,52,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 03:00:00",170,69,54,47,,,,,,,,,,,,,,69,54,47,170,0.09690000000000001,0.17,"R$",0.5700000000000001,,0.09690000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 04:00:00",186,65,62,59,,,,,,,,,,,,,,65,62,59,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 05:00:00",164,54,53,57,,,,,,,,,,,,,,54,53,57,164,0.09348000000000001,0.164,"R$",0.5700000000000001,,0.09348000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 06:00:00",173,62,62,49,,,,,,,,,,,,,,62,62,49,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 07:00:00",182,58,55,69,,,,,,,,,,,,,,58,55,69,182,0.10374000000000001,0.182,"R$",0.5700000000000001,,0.10374000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 08:00:00",170,61,48,61,,,,,,,,,,,,,,61,48,61,170,0.09690000000000001,0.17,"R$",0.5700000000000001,,0.09690000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 09:00:00",182,59,53,70,,,,,,,,,,,,,,59,53,70,182,0.10374000000000001,0.182,"R$",0.5700000000000001,,0.10374000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 10:00:00",183,57,60,66,,,,,,,,,,,,,,57,60,66,183,0.10431000000000001,0.183,"R$",0.5700000000000001,,0.10431000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 11:00:00",176,54,55,67,,,,,,,,,,,,,,54,55,67,176,0.10032,0.176,"R$",0.5700000000000001,,0.10032,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 12:00:00",181,64,51,66,,,,,,,,,,,,,,64,51,66,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 13:00:00",179,63,48,68,,,,,,,,,,,,,,63,48,68,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 14:00:00",177,61,51,65,,,,,,,,,,,,,,61,51,65,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 15:00:00",522,164,177,181,,,,,,,,,,,,,,164,177,181,522,0.29754,0.522,"R$",0.5700000000000001,,0.29754,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 16:00:00",191,60,57,74,,,,,,,,,,,,,,60,57,74,191,0.10887000000000001,0.191,"R$",0.5700000000000001,,0.10887000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 17:00:00",174,64,43,67,,,,,,,,,,,,,,64,43,67,174,0.09918,0.174,"R$",0.5700000000000001,,0.09918,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 18:00:00",174,59,51,64,,,,,,,,,,,,,,59,51,64,174,0.09918,0.174,"R$",0.5700000000000001,,0.09918,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 19:00:00",548,168,184,196,,,,,,,,,,,,,,168,184,196,548,0.3123600000000001,0.548,"R$",0.5700000000000001,,0.3123600000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 20:00:00",186,52,62,72,,,,,,,,,,,,,,52,62,72,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 21:00:00",184,49,66,69,,,,,,,,,,,,,,49,66,69,184,0.10488000000000001,0.184,"R$",0.5700000000000001,,0.10488000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 22:00:00",186,55,66,65,,,,,,,,,,,,,,55,66,65,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"27/08/2017 23:00:00",169,43,55,71,,,,,,,,,,,,,,43,55,71,169,0.09633000000000001,0.169,"R$",0.5700000000000001,,0.09633000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 00:00:00",188,66,62,60,,,,,,,,,,,,,,66,62,60,188,0.10716,0.188,"R$",0.5700000000000001,,0.10716,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 01:00:00",181,68,53,60,,,,,,,,,,,,,,68,53,60,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 02:00:00",181,69,59,53,,,,,,,,,,,,,,69,59,53,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 03:00:00",181,70,62,49,,,,,,,,,,,,,,70,62,49,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 04:00:00",178,68,62,48,,,,,,,,,,,,,,68,62,48,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 05:00:00",181,64,64,53,,,,,,,,,,,,,,64,64,53,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 06:00:00",256,85,84,87,,,,,,,,,,,,,,85,84,87,256,0.14592000000000002,0.256,"R$",0.5700000000000001,,0.14592000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 07:00:00",1054,346,354,354,,,,,,,,,,,,,,346,354,354,1054,0.6007800000000001,1.054,"R$",0.5700000000000001,,0.6007800000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 08:00:00",192,80,57,55,,,,,,,,,,,,,,80,57,55,192,0.10944000000000001,0.192,"R$",0.5700000000000001,,0.10944000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 09:00:00",182,70,62,50,,,,,,,,,,,,,,70,62,50,182,0.10374000000000001,0.182,"R$",0.5700000000000001,,0.10374000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 10:00:00",178,71,69,38,,,,,,,,,,,,,,71,69,38,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 11:00:00",174,64,58,52,,,,,,,,,,,,,,64,58,52,174,0.09918,0.174,"R$",0.5700000000000001,,0.09918,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 12:00:00",517,181,184,152,,,,,,,,,,,,,,181,184,152,517,0.29469000000000006,0.517,"R$",0.5700000000000001,,0.29469000000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 13:00:00",167,69,57,41,,,,,,,,,,,,,,69,57,41,167,0.09519000000000001,0.167,"R$",0.5700000000000001,,0.09519000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 14:00:00",177,67,58,52,,,,,,,,,,,,,,67,58,52,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 15:00:00",175,86,57,32,,,,,,,,,,,,,,86,57,32,175,0.09975,0.175,"R$",0.5700000000000001,,0.09975,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 16:00:00",509,169,170,170,,,,,,,,,,,,,,169,170,170,509,0.29013000000000005,0.509,"R$",0.5700000000000001,,0.29013000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 17:00:00",178,68,60,50,,,,,,,,,,,,,,68,60,50,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 18:00:00",181,64,52,65,,,,,,,,,,,,,,64,52,65,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 19:00:00",186,69,60,57,,,,,,,,,,,,,,69,60,57,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 20:00:00",173,63,52,58,,,,,,,,,,,,,,63,52,58,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 21:00:00",178,65,47,66,,,,,,,,,,,,,,65,47,66,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 22:00:00",178,62,53,63,,,,,,,,,,,,,,62,53,63,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"28/08/2017 23:00:00",181,63,53,65,,,,,,,,,,,,,,63,53,65,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 00:00:00",177,65,54,58,,,,,,,,,,,,,,65,54,58,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 01:00:00",189,70,57,62,,,,,,,,,,,,,,70,57,62,189,0.10773,0.189,"R$",0.5700000000000001,,0.10773,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 02:00:00",187,73,54,60,,,,,,,,,,,,,,73,54,60,187,0.10659000000000002,0.187,"R$",0.5700000000000001,,0.10659000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 03:00:00",175,69,50,56,,,,,,,,,,,,,,69,50,56,175,0.09975,0.175,"R$",0.5700000000000001,,0.09975,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 04:00:00",176,72,51,53,,,,,,,,,,,,,,72,51,53,176,0.10032,0.176,"R$",0.5700000000000001,,0.10032,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 05:00:00",178,67,56,55,,,,,,,,,,,,,,67,56,55,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 06:00:00",192,76,57,59,,,,,,,,,,,,,,76,57,59,192,0.10944000000000001,0.192,"R$",0.5700000000000001,,0.10944000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 07:00:00",177,61,60,56,,,,,,,,,,,,,,61,60,56,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 08:00:00",179,73,62,44,,,,,,,,,,,,,,73,62,44,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 09:00:00",521,182,180,159,,,,,,,,,,,,,,182,180,159,521,0.29697000000000007,0.521,"R$",0.5700000000000001,,0.29697000000000007,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 10:00:00",190,76,65,49,,,,,,,,,,,,,,76,65,49,190,0.10830000000000001,0.19,"R$",0.5700000000000001,,0.10830000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 11:00:00",181,68,58,55,,,,,,,,,,,,,,68,58,55,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 12:00:00",177,71,64,42,,,,,,,,,,,,,,71,64,42,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 13:00:00",492,169,168,155,,,,,,,,,,,,,,169,168,155,492,0.28044,0.492,"R$",0.5700000000000001,,0.28044,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 14:00:00",178,69,60,49,,,,,,,,,,,,,,69,60,49,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 15:00:00",191,74,62,55,,,,,,,,,,,,,,74,62,55,191,0.10887000000000001,0.191,"R$",0.5700000000000001,,0.10887000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 16:00:00",174,69,58,47,,,,,,,,,,,,,,69,58,47,174,0.09918,0.174,"R$",0.5700000000000001,,0.09918,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 17:00:00",502,176,164,162,,,,,,,,,,,,,,176,164,162,502,0.28614,0.502,"R$",0.5700000000000001,,0.28614,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 18:00:00",191,78,55,58,,,,,,,,,,,,,,78,55,58,191,0.10887000000000001,0.191,"R$",0.5700000000000001,,0.10887000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 19:00:00",175,67,55,53,,,,,,,,,,,,,,67,55,53,175,0.09975,0.175,"R$",0.5700000000000001,,0.09975,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 20:00:00",195,70,57,68,,,,,,,,,,,,,,70,57,68,195,0.11115000000000001,0.195,"R$",0.5700000000000001,,0.11115000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 21:00:00",501,177,155,169,,,,,,,,,,,,,,177,155,169,501,0.28557000000000005,0.501,"R$",0.5700000000000001,,0.28557000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 22:00:00",166,69,41,56,,,,,,,,,,,,,,69,41,56,166,0.09462000000000001,0.166,"R$",0.5700000000000001,,0.09462000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"29/08/2017 23:00:00",190,72,63,55,,,,,,,,,,,,,,72,63,55,190,0.10830000000000001,0.19,"R$",0.5700000000000001,,0.10830000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 00:00:00",180,77,59,44,,,,,,,,,,,,,,77,59,44,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 01:00:00",176,72,57,47,,,,,,,,,,,,,,72,57,47,176,0.10032,0.176,"R$",0.5700000000000001,,0.10032,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 02:00:00",207,91,58,58,,,,,,,,,,,,,,91,58,58,207,0.11799000000000001,0.207,"R$",0.5700000000000001,,0.11799000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 03:00:00",187,82,67,38,,,,,,,,,,,,,,82,67,38,187,0.10659000000000002,0.187,"R$",0.5700000000000001,,0.10659000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 04:00:00",178,75,55,48,,,,,,,,,,,,,,75,55,48,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 05:00:00",151,67,49,35,,,,,,,,,,,,,,67,49,35,151,0.08607000000000001,0.151,"R$",0.5700000000000001,,0.08607000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 06:00:00",186,77,57,52,,,,,,,,,,,,,,77,57,52,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 07:00:00",169,63,54,52,,,,,,,,,,,,,,63,54,52,169,0.09633000000000001,0.169,"R$",0.5700000000000001,,0.09633000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 08:00:00",185,72,55,58,,,,,,,,,,,,,,72,55,58,185,0.10545000000000002,0.185,"R$",0.5700000000000001,,0.10545000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 09:00:00",179,72,52,55,,,,,,,,,,,,,,72,52,55,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 10:00:00",183,73,61,49,,,,,,,,,,,,,,73,61,49,183,0.10431000000000001,0.183,"R$",0.5700000000000001,,0.10431000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 11:00:00",179,81,51,47,,,,,,,,,,,,,,81,51,47,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 12:00:00",173,68,50,55,,,,,,,,,,,,,,68,50,55,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 13:00:00",546,196,180,170,,,,,,,,,,,,,,196,180,170,546,0.31122000000000005,0.546,"R$",0.5700000000000001,,0.31122000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 14:00:00",173,65,59,49,,,,,,,,,,,,,,65,59,49,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 15:00:00",178,77,44,57,,,,,,,,,,,,,,77,44,57,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 16:00:00",495,178,152,165,,,,,,,,,,,,,,178,152,165,495,0.28215,0.495,"R$",0.5700000000000001,,0.28215,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 17:00:00",167,65,50,52,,,,,,,,,,,,,,65,50,52,167,0.09519000000000001,0.167,"R$",0.5700000000000001,,0.09519000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 18:00:00",186,65,52,69,,,,,,,,,,,,,,65,52,69,186,0.10602000000000002,0.186,"R$",0.5700000000000001,,0.10602000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 19:00:00",193,64,57,72,,,,,,,,,,,,,,64,57,72,193,0.11001000000000001,0.193,"R$",0.5700000000000001,,0.11001000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 20:00:00",173,55,54,64,,,,,,,,,,,,,,55,54,64,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 21:00:00",180,59,50,71,,,,,,,,,,,,,,59,50,71,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 22:00:00",173,55,46,72,,,,,,,,,,,,,,55,46,72,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"30/08/2017 23:00:00",178,64,51,63,,,,,,,,,,,,,,64,51,63,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 00:00:00",191,71,60,60,,,,,,,,,,,,,,71,60,60,191,0.10887000000000001,0.191,"R$",0.5700000000000001,,0.10887000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 01:00:00",179,69,63,47,,,,,,,,,,,,,,69,63,47,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 02:00:00",188,81,64,43,,,,,,,,,,,,,,81,64,43,188,0.10716,0.188,"R$",0.5700000000000001,,0.10716,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 03:00:00",162,66,53,43,,,,,,,,,,,,,,66,53,43,162,0.09234000000000002,0.162,"R$",0.5700000000000001,,0.09234000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 04:00:00",182,74,61,47,,,,,,,,,,,,,,74,61,47,182,0.10374000000000001,0.182,"R$",0.5700000000000001,,0.10374000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 05:00:00",183,69,68,46,,,,,,,,,,,,,,69,68,46,183,0.10431000000000001,0.183,"R$",0.5700000000000001,,0.10431000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 06:00:00",191,78,66,47,,,,,,,,,,,,,,78,66,47,191,0.10887000000000001,0.191,"R$",0.5700000000000001,,0.10887000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 07:00:00",178,63,58,57,,,,,,,,,,,,,,63,58,57,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 08:00:00",211,80,75,56,,,,,,,,,,,,,,80,75,56,211,0.12027000000000002,0.211,"R$",0.5700000000000001,,0.12027000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 09:00:00",532,174,187,171,,,,,,,,,,,,,,174,187,171,532,0.30324000000000007,0.532,"R$",0.5700000000000001,,0.30324000000000007,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 10:00:00",179,66,62,51,,,,,,,,,,,,,,66,62,51,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 11:00:00",173,60,59,54,,,,,,,,,,,,,,60,59,54,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 12:00:00",192,70,68,54,,,,,,,,,,,,,,70,68,54,192,0.10944000000000001,0.192,"R$",0.5700000000000001,,0.10944000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 13:00:00",188,70,64,54,,,,,,,,,,,,,,70,64,54,188,0.10716,0.188,"R$",0.5700000000000001,,0.10716,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 14:00:00",468,161,163,144,,,,,,,,,,,,,,161,163,144,468,0.26676000000000005,0.468,"R$",0.5700000000000001,,0.26676000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 15:00:00",180,81,62,37,,,,,,,,,,,,,,81,62,37,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 16:00:00",185,65,68,52,,,,,,,,,,,,,,65,68,52,185,0.10545000000000002,0.185,"R$",0.5700000000000001,,0.10545000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 17:00:00",183,62,59,62,,,,,,,,,,,,,,62,59,62,183,0.10431000000000001,0.183,"R$",0.5700000000000001,,0.10431000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 18:00:00",165,66,50,49,,,,,,,,,,,,,,66,50,49,165,0.09405000000000001,0.165,"R$",0.5700000000000001,,0.09405000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 19:00:00",510,165,173,172,,,,,,,,,,,,,,165,173,172,510,0.2907,0.51,"R$",0.5700000000000001,,0.2907,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"31/08/2017 20:00:00",192,65,58,69,,,,,,,,,,,,,,65,58,69,192,0.10944000000000001,0.192,"R$",0.5700000000000001,,0.10944000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
