"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"25/05/2017 04:00:00",8460,2659,3955,1846,,,,,,,,,,,,,,2659,3955,1846,8460,7.867800000000001,8.46,"R$",0.93,,7.867800000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 05:00:00",8176,2568,4050,1558,,,,,,,,,,,,,,2568,4050,1558,8176,7.603680000000001,8.176,"R$",0.93,,7.603680000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 06:00:00",8376,2596,4116,1664,,,,,,,,,,,,,,2596,4116,1664,8376,7.78968,8.376,"R$",0.93,,7.78968,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 07:00:00",8261,2686,4056,1519,,,,,,,,,,,,,,2686,4056,1519,8261,7.682729999999999,8.261,"R$",0.93,,7.682729999999999,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 08:00:00",4384,1442,2070,872,,,,,,,,,,,,,,1442,2070,872,4384,4.077120000000001,4.384,"R$",0.93,,4.077120000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 09:00:00",15,84,69,-138,,,,,,,,,,,,,,84,69,-138,15,0.01395,0.015,"R$",0.93,,0.01395,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 10:00:00",288,46,177,65,,,,,,,,,,,,,,46,177,65,288,0.26783999999999997,0.288,"R$",0.93,,0.26783999999999997,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 11:00:00",-52,-2,-114,64,,,,,,,,,,,,,,-2,-114,64,-52,-0.04836,-0.052,"R$",0.93,,-0.04836,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 12:00:00",-74,-45,1,-30,,,,,,,,,,,,,,-45,1,-30,-74,-0.06882,-0.074,"R$",0.93,,-0.06882,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 13:00:00",-76,-84,112,-104,,,,,,,,,,,,,,-84,112,-104,-76,-0.07068,-0.076,"R$",0.93,,-0.07068,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 14:00:00",-274,-118,17,-173,,,,,,,,,,,,,,-118,17,-173,-274,-0.25482000000000005,-0.274,"R$",0.93,,-0.25482000000000005,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 15:00:00",-162,-155,-65,58,,,,,,,,,,,,,,-155,-65,58,-162,-0.15066000000000002,-0.162,"R$",0.93,,-0.15066000000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 16:00:00",-2,-106,51,53,,,,,,,,,,,,,,-106,51,53,-2,-0.00186,-0.002,"R$",0.93,,-0.00186,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 17:00:00",287,143,184,-40,,,,,,,,,,,,,,143,184,-40,287,0.26691,0.287,"R$",0.93,,0.26691,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 18:00:00",-106,87,-44,-149,,,,,,,,,,,,,,87,-44,-149,-106,-0.09858,-0.106,"R$",0.93,,-0.09858,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 19:00:00",150440,56160,48131,46149,,,,,,,,,,,,,,56160,48131,46149,150440,139.9092,150.44,"R$",0.93,,139.9092,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 20:00:00",222977,82746,70718,69513,,,,,,,,,,,,,,82746,70718,69513,222977,207.36861000000002,222.977,"R$",0.93,,207.36861000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 21:00:00",207091,77023,65734,64334,,,,,,,,,,,,,,77023,65734,64334,207091,192.59463000000002,207.091,"R$",0.93,,192.59463000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 22:00:00",59808,24143,20913,14752,,,,,,,,,,,,,,24143,20913,14752,59808,55.62144,59.808,"R$",0.93,,55.62144,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"25/05/2017 23:00:00",17222,6179,6463,4580,,,,,,,,,,,,,,6179,6463,4580,17222,16.016460000000002,17.222,"R$",0.93,,16.016460000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 00:00:00",9286,2797,4069,2420,,,,,,,,,,,,,,2797,4069,2420,9286,8.63598,9.286,"R$",0.93,,8.63598,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 01:00:00",10155,3566,4141,2448,,,,,,,,,,,,,,3566,4141,2448,10155,9.44415,10.155,"R$",0.93,,9.44415,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 02:00:00",9962,3335,4078,2549,,,,,,,,,,,,,,3335,4078,2549,9962,9.264660000000001,9.962,"R$",0.93,,9.264660000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 03:00:00",9840,3361,4082,2397,,,,,,,,,,,,,,3361,4082,2397,9840,9.151200000000001,9.84,"R$",0.93,,9.151200000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 04:00:00",9614,3306,4024,2284,,,,,,,,,,,,,,3306,4024,2284,9614,8.941020000000002,9.614,"R$",0.93,,8.941020000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 05:00:00",9600,3294,4108,2198,,,,,,,,,,,,,,3294,4108,2198,9600,8.928,9.6,"R$",0.93,,8.928,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 06:00:00",9729,3289,4124,2316,,,,,,,,,,,,,,3289,4124,2316,9729,9.04797,9.729,"R$",0.93,,9.04797,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 07:00:00",9609,3268,4117,2224,,,,,,,,,,,,,,3268,4117,2224,9609,8.93637,9.609,"R$",0.93,,8.93637,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 08:00:00",10111,3439,4178,2494,,,,,,,,,,,,,,3439,4178,2494,10111,9.40323,10.111,"R$",0.93,,9.40323,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 09:00:00",106961,40735,33025,33201,,,,,,,,,,,,,,40735,33025,33201,106961,99.47373,106.961,"R$",0.93,,99.47373,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 10:00:00",186192,69015,58316,58861,,,,,,,,,,,,,,69015,58316,58861,186192,173.15856000000002,186.192,"R$",0.93,,173.15856000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 11:00:00",184607,69476,56932,58199,,,,,,,,,,,,,,69476,56932,58199,184607,171.68451000000002,184.607,"R$",0.93,,171.68451000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 12:00:00",189181,71068,58041,60072,,,,,,,,,,,,,,71068,58041,60072,189181,175.93833,189.181,"R$",0.93,,175.93833,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 13:00:00",190949,71431,58230,61288,,,,,,,,,,,,,,71431,58230,61288,190949,177.58257000000003,190.949,"R$",0.93,,177.58257000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 14:00:00",185451,69780,56825,58846,,,,,,,,,,,,,,69780,56825,58846,185451,172.46943000000002,185.451,"R$",0.93,,172.46943000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 15:00:00",188698,70318,58086,60294,,,,,,,,,,,,,,70318,58086,60294,188698,175.48914000000002,188.698,"R$",0.93,,175.48914000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 16:00:00",241982,89428,74240,78314,,,,,,,,,,,,,,89428,74240,78314,241982,225.04326,241.982,"R$",0.93,,225.04326,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 17:00:00",224193,82659,69344,72190,,,,,,,,,,,,,,82659,69344,72190,224193,208.49949,224.193,"R$",0.93,,208.49949,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 18:00:00",220416,81728,68889,69799,,,,,,,,,,,,,,81728,68889,69799,220416,204.98688,220.416,"R$",0.93,,204.98688,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 19:00:00",215834,79869,67491,68474,,,,,,,,,,,,,,79869,67491,68474,215834,200.72562000000002,215.834,"R$",0.93,,200.72562000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 20:00:00",210299,78269,65175,66855,,,,,,,,,,,,,,78269,65175,66855,210299,195.57807000000003,210.299,"R$",0.93,,195.57807000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 21:00:00",204728,76079,63574,65075,,,,,,,,,,,,,,76079,63574,65075,204728,190.39704,204.728,"R$",0.93,,190.39704,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 22:00:00",144909,54461,45514,44934,,,,,,,,,,,,,,54461,45514,44934,144909,134.76537,144.909,"R$",0.93,,134.76537,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"26/05/2017 23:00:00",14470,5183,5727,3560,,,,,,,,,,,,,,5183,5727,3560,14470,13.4571,14.47,"R$",0.93,,13.4571,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 00:00:00",9599,3072,4129,2398,,,,,,,,,,,,,,3072,4129,2398,9599,8.92707,9.599,"R$",0.93,,8.92707,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 01:00:00",8542,2217,4085,2240,,,,,,,,,,,,,,2217,4085,2240,8542,7.94406,8.542,"R$",0.93,,7.94406,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 02:00:00",9088,2633,4210,2245,,,,,,,,,,,,,,2633,4210,2245,9088,8.451839999999999,9.088,"R$",0.93,,8.451839999999999,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 03:00:00",9145,2939,4093,2113,,,,,,,,,,,,,,2939,4093,2113,9145,8.50485,9.145,"R$",0.93,,8.50485,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 04:00:00",9299,2958,4160,2181,,,,,,,,,,,,,,2958,4160,2181,9299,8.64807,9.299,"R$",0.93,,8.64807,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 05:00:00",9191,2838,4127,2226,,,,,,,,,,,,,,2838,4127,2226,9191,8.547630000000002,9.191,"R$",0.93,,8.547630000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 06:00:00",9331,2951,4127,2253,,,,,,,,,,,,,,2951,4127,2253,9331,8.67783,9.331,"R$",0.93,,8.67783,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 07:00:00",9304,2939,4124,2241,,,,,,,,,,,,,,2939,4124,2241,9304,8.65272,9.304,"R$",0.93,,8.65272,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 08:00:00",9365,3032,4097,2236,,,,,,,,,,,,,,3032,4097,2236,9365,8.70945,9.365,"R$",0.93,,8.70945,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 09:00:00",143111,53536,44067,45508,,,,,,,,,,,,,,53536,44067,45508,143111,133.09323,143.111,"R$",0.93,,133.09323,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 10:00:00",244063,90184,75431,78448,,,,,,,,,,,,,,90184,75431,78448,244063,226.97859,244.063,"R$",0.93,,226.97859,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 11:00:00",246359,90588,76428,79343,,,,,,,,,,,,,,90588,76428,79343,246359,229.11387000000002,246.359,"R$",0.93,,229.11387000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 12:00:00",248309,91961,76373,79975,,,,,,,,,,,,,,91961,76373,79975,248309,230.92737,248.309,"R$",0.93,,230.92737,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 13:00:00",241626,89538,74232,77856,,,,,,,,,,,,,,89538,74232,77856,241626,224.71218000000002,241.626,"R$",0.93,,224.71218000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 14:00:00",233918,86635,71769,75514,,,,,,,,,,,,,,86635,71769,75514,233918,217.54374,233.918,"R$",0.93,,217.54374,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 15:00:00",229849,85072,70610,74167,,,,,,,,,,,,,,85072,70610,74167,229849,213.75957,229.849,"R$",0.93,,213.75957,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 16:00:00",226672,83880,70071,72721,,,,,,,,,,,,,,83880,70071,72721,226672,210.80496,226.672,"R$",0.93,,210.80496,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 17:00:00",223516,82899,68767,71850,,,,,,,,,,,,,,82899,68767,71850,223516,207.86988,223.516,"R$",0.93,,207.86988,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 18:00:00",222468,83006,69148,70314,,,,,,,,,,,,,,83006,69148,70314,222468,206.89524,222.468,"R$",0.93,,206.89524,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 19:00:00",217993,80282,68787,68924,,,,,,,,,,,,,,80282,68787,68924,217993,202.73349000000002,217.993,"R$",0.93,,202.73349000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 20:00:00",215607,79730,67361,68516,,,,,,,,,,,,,,79730,67361,68516,215607,200.51451,215.607,"R$",0.93,,200.51451,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 21:00:00",122865,46436,39181,37248,,,,,,,,,,,,,,46436,39181,37248,122865,114.26445,122.865,"R$",0.93,,114.26445,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 22:00:00",73765,28246,24162,21357,,,,,,,,,,,,,,28246,24162,21357,73765,68.60145,73.765,"R$",0.93,,68.60145,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"27/05/2017 23:00:00",11412,3761,4920,2731,,,,,,,,,,,,,,3761,4920,2731,11412,10.61316,11.412,"R$",0.93,,10.61316,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 00:00:00",7938,3061,2502,2375,,,,,,,,,,,,,,3061,2502,2375,7938,7.38234,7.938,"R$",0.93,,7.38234,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 01:00:00",8319,3069,2982,2268,,,,,,,,,,,,,,3069,2982,2268,8319,7.736670000000001,8.319,"R$",0.93,,7.736670000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 02:00:00",8966,3086,3554,2326,,,,,,,,,,,,,,3086,3554,2326,8966,8.338379999999999,8.966,"R$",0.93,,8.338379999999999,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 03:00:00",9434,2919,4212,2303,,,,,,,,,,,,,,2919,4212,2303,9434,8.77362,9.434,"R$",0.93,,8.77362,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 04:00:00",9742,2902,4545,2295,,,,,,,,,,,,,,2902,4545,2295,9742,9.060060000000002,9.742,"R$",0.93,,9.060060000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 05:00:00",10086,2907,4935,2244,,,,,,,,,,,,,,2907,4935,2244,10086,9.379980000000002,10.086,"R$",0.93,,9.379980000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 06:00:00",10473,2845,5350,2278,,,,,,,,,,,,,,2845,5350,2278,10473,9.73989,10.473,"R$",0.93,,9.73989,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 07:00:00",11037,2864,5843,2330,,,,,,,,,,,,,,2864,5843,2330,11037,10.264410000000002,11.037,"R$",0.93,,10.264410000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 08:00:00",7720,2953,2478,2289,,,,,,,,,,,,,,2953,2478,2289,7720,7.1796,7.72,"R$",0.93,,7.1796,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 09:00:00",53510,20531,16053,16926,,,,,,,,,,,,,,20531,16053,16926,53510,49.7643,53.51,"R$",0.93,,49.7643,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 10:00:00",224854,82479,70022,72353,,,,,,,,,,,,,,82479,70022,72353,224854,209.11422000000002,224.854,"R$",0.93,,209.11422000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 11:00:00",229197,84222,71198,73777,,,,,,,,,,,,,,84222,71198,73777,229197,213.15321,229.197,"R$",0.93,,213.15321,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 12:00:00",224817,83283,68730,72804,,,,,,,,,,,,,,83283,68730,72804,224817,209.07981,224.817,"R$",0.93,,209.07981,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 13:00:00",226397,84084,69019,73294,,,,,,,,,,,,,,84084,69019,73294,226397,210.54921000000002,226.397,"R$",0.93,,210.54921000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 14:00:00",223089,82531,69126,71432,,,,,,,,,,,,,,82531,69126,71432,223089,207.47277,223.089,"R$",0.93,,207.47277,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 15:00:00",220127,81373,68239,70515,,,,,,,,,,,,,,81373,68239,70515,220127,204.71811000000002,220.127,"R$",0.93,,204.71811000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 16:00:00",216425,80462,66228,69735,,,,,,,,,,,,,,80462,66228,69735,216425,201.27525000000003,216.425,"R$",0.93,,201.27525000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 17:00:00",214845,79711,66404,68730,,,,,,,,,,,,,,79711,66404,68730,214845,199.80585000000002,214.845,"R$",0.93,,199.80585000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 18:00:00",213926,79744,66856,67326,,,,,,,,,,,,,,79744,66856,67326,213926,198.95118,213.926,"R$",0.93,,198.95118,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 19:00:00",210920,78742,65567,66611,,,,,,,,,,,,,,78742,65567,66611,210920,196.1556,210.92,"R$",0.93,,196.1556,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 20:00:00",169421,64228,53503,51690,,,,,,,,,,,,,,64228,53503,51690,169421,157.56153,169.421,"R$",0.93,,157.56153,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 21:00:00",59878,25617,21454,12807,,,,,,,,,,,,,,25617,21454,12807,59878,55.68654,59.878,"R$",0.93,,55.68654,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 22:00:00",22474,10257,8400,3817,,,,,,,,,,,,,,10257,8400,3817,22474,20.90082,22.474,"R$",0.93,,20.90082,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"28/05/2017 23:00:00",9739,4672,4641,426,,,,,,,,,,,,,,4672,4641,426,9739,9.05727,9.739,"R$",0.93,,9.05727,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 00:00:00",9952,4732,4737,483,,,,,,,,,,,,,,4732,4737,483,9952,9.25536,9.952,"R$",0.93,,9.25536,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 01:00:00",9673,4559,4700,414,,,,,,,,,,,,,,4559,4700,414,9673,8.995890000000001,9.673,"R$",0.93,,8.995890000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 02:00:00",9247,4586,4335,326,,,,,,,,,,,,,,4586,4335,326,9247,8.59971,9.247,"R$",0.93,,8.59971,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 03:00:00",9131,4541,4176,414,,,,,,,,,,,,,,4541,4176,414,9131,8.49183,9.131,"R$",0.93,,8.49183,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 04:00:00",9864,4537,5095,232,,,,,,,,,,,,,,4537,5095,232,9864,9.173520000000002,9.864,"R$",0.93,,9.173520000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 05:00:00",9093,4659,4050,384,,,,,,,,,,,,,,4659,4050,384,9093,8.45649,9.093,"R$",0.93,,8.45649,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 06:00:00",10052,4602,5004,446,,,,,,,,,,,,,,4602,5004,446,10052,9.34836,10.052,"R$",0.93,,9.34836,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 07:00:00",8876,4566,4003,307,,,,,,,,,,,,,,4566,4003,307,8876,8.25468,8.876,"R$",0.93,,8.25468,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 08:00:00",10111,4717,5058,336,,,,,,,,,,,,,,4717,5058,336,10111,9.40323,10.111,"R$",0.93,,9.40323,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 09:00:00",73913,28476,23436,22001,,,,,,,,,,,,,,28476,23436,22001,73913,68.73909,73.913,"R$",0.93,,68.73909,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 10:00:00",86780,33956,25419,27405,,,,,,,,,,,,,,33956,25419,27405,86780,80.70540000000001,86.78,"R$",0.93,,80.70540000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 11:00:00",239712,89160,73357,77195,,,,,,,,,,,,,,89160,73357,77195,239712,222.93216,239.712,"R$",0.93,,222.93216,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 12:00:00",242553,89392,75155,78006,,,,,,,,,,,,,,89392,75155,78006,242553,225.57429000000002,242.553,"R$",0.93,,225.57429000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 13:00:00",238228,88443,72702,77083,,,,,,,,,,,,,,88443,72702,77083,238228,221.55204000000003,238.228,"R$",0.93,,221.55204000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 14:00:00",236019,87124,72699,76196,,,,,,,,,,,,,,87124,72699,76196,236019,219.49767000000003,236.019,"R$",0.93,,219.49767000000003,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 15:00:00",231986,85460,71602,74924,,,,,,,,,,,,,,85460,71602,74924,231986,215.74698,231.986,"R$",0.93,,215.74698,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 16:00:00",225230,82797,69090,73343,,,,,,,,,,,,,,82797,69090,73343,225230,209.4639,225.23,"R$",0.93,,209.4639,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 17:00:00",219636,80631,68066,70939,,,,,,,,,,,,,,80631,68066,70939,219636,204.26148,219.636,"R$",0.93,,204.26148,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 18:00:00",216357,80192,67195,68970,,,,,,,,,,,,,,80192,67195,68970,216357,201.21201000000002,216.357,"R$",0.93,,201.21201000000002,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 19:00:00",214786,79549,66214,69023,,,,,,,,,,,,,,79549,66214,69023,214786,199.75098,214.786,"R$",0.93,,199.75098,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 20:00:00",172515,64484,53666,54365,,,,,,,,,,,,,,64484,53666,54365,172515,160.43895,172.515,"R$",0.93,,160.43895,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 21:00:00",81319,31693,26975,22651,,,,,,,,,,,,,,31693,26975,22651,81319,75.62667,81.319,"R$",0.93,,75.62667,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 22:00:00",39658,15398,14014,10246,,,,,,,,,,,,,,15398,14014,10246,39658,36.88194,39.658,"R$",0.93,,36.88194,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"29/05/2017 23:00:00",10057,3028,4949,2080,,,,,,,,,,,,,,3028,4949,2080,10057,9.353010000000001,10.057,"R$",0.93,,9.353010000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 00:00:00",7378,2847,2354,2177,,,,,,,,,,,,,,2847,2354,2177,7378,6.861540000000001,7.378,"R$",0.93,,6.861540000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 01:00:00",7755,2972,2598,2185,,,,,,,,,,,,,,2972,2598,2185,7755,7.21215,7.755,"R$",0.93,,7.21215,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 02:00:00",7761,2948,2791,2022,,,,,,,,,,,,,,2948,2791,2022,7761,7.21773,7.761,"R$",0.93,,7.21773,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 03:00:00",7947,2861,2955,2131,,,,,,,,,,,,,,2861,2955,2131,7947,7.39071,7.947,"R$",0.93,,7.39071,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 04:00:00",8159,2919,3126,2114,,,,,,,,,,,,,,2919,3126,2114,8159,7.5878700000000014,8.159,"R$",0.93,,7.5878700000000014,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 05:00:00",8045,2824,3339,1882,,,,,,,,,,,,,,2824,3339,1882,8045,7.4818500000000006,8.045,"R$",0.93,,7.4818500000000006,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 06:00:00",8383,2840,3661,1882,,,,,,,,,,,,,,2840,3661,1882,8383,7.796189999999999,8.383,"R$",0.93,,7.796189999999999,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 07:00:00",8540,2702,3861,1977,,,,,,,,,,,,,,2702,3861,1977,8540,7.9422,8.54,"R$",0.93,,7.9422,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 08:00:00",75630,28586,23460,23584,,,,,,,,,,,,,,28586,23460,23584,75630,70.3359,75.63,"R$",0.93,,70.3359,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 09:00:00",100059,38895,29774,31390,,,,,,,,,,,,,,38895,29774,31390,100059,93.05487000000001,100.059,"R$",0.93,,93.05487000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 10:00:00",101391,39337,30410,31644,,,,,,,,,,,,,,39337,30410,31644,101391,94.29363000000001,101.391,"R$",0.93,,94.29363000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 11:00:00",101494,38702,31379,31413,,,,,,,,,,,,,,38702,31379,31413,101494,94.38942,101.494,"R$",0.93,,94.38942,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 12:00:00",103395,40455,30776,32164,,,,,,,,,,,,,,40455,30776,32164,103395,96.15735000000001,103.395,"R$",0.93,,96.15735000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
"30/05/2017 13:00:00",103117,40448,31881,30788,,,,,,,,,,,,,,40448,31881,30788,103117,95.89881000000001,103.117,"R$",0.93,,95.89881000000001,0.93,"R$",0.03,"Vermelha",0,0,0,0.93
